mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04180203815995796,1.0073525280301645,2718.8201116010055,6.739065647125244
6,DEMetro,0.16760412436593342,1.0146144889777944,1495.7843147788428,7.198889970779419
7,DEMetro,0.2086973657141263,1.018695602550928,1332.2421742546683,7.173383474349976
8,DEMetro,0.033130654489567514,1.025891816846841,674.8843546979365,7.101173639297485
9,DEMetro,0.5382480025700376,1.0838835684471764,207.6511534291083,7.090973854064941
10,DEMetro,0.235420960237954,1.1562290946718516,106.01994983012322,6.772516489028931
11,DEMetro,0.3429556741918359,1.1805638213681404,81.60843848261933,6.965848922729492
12,DEMetro,0.8746054663894055,1.2131947115989508,71.70400541264864,7.824246168136597
13,DEMetro,0.6127573465740066,1.413071176848593,42.86237093963766,6.726994514465332
14,DEMetro,0.1923736391886294,1.5204860698583134,36.232434837443506,7.091319799423218
15,DEMetro,0.5795533145946137,1.6514497877935272,32.69704846878387,6.6930506229400635
16,DEMetro,0.7323872633024504,1.5952698971396986,34.15872184054488,6.777031898498535
17,DEMetro,0.3332993304638808,1.6588960051322936,32.245293733778134,7.04679274559021
18,DEMetro,0.061642153413413815,1.6924708899643304,31.5455725123502,7.053358554840088
19,DEMetro,0.06280589511862089,1.686766703281366,31.59746264597992,7.200971364974976
20,DEMetro,0.06062543142221083,1.6874044088830813,31.545459964131144,7.668197870254517
