run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
23,2,Metro,0.08024027710685777,0.05363359993509118,1.0297946652996786,112.29128973164477,1.5011732578277588
23,5,Metro,0.184004470726218,0.15434691781054247,1.0820392185073333,53.72221389031073,1.3791685104370117
23,10,Metro,0.4711811682887017,0.18959671500833625,1.2064875551106529,14.13419129389618,1.5893332958221436
23,15,Metro,0.21263600886743728,0.0606078214129101,1.630245753488992,6.721919288787938,1.9397399425506592
23,20,Metro,0.39953294497343494,0.06718109272298536,1.3563778117571035,9.273367488242725,2.5842819213867188
