run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
42,0.5,HMC,2606.0693714721374,0.1962571695332405,1.0677662323056496,115.6055230099976,2.9535818099975586
42,1.0,HMC,2.3977678813141514,0.17572807832823364,1.1070235570533429,90.74650727558891,2.5688247680664062
42,2.0,HMC,0.28016038154029077,0.02318613737555649,1.0036875185850074,920.7456759059943,1.1748988628387451
42,5.0,HMC,0.04396097305620522,0.021910741768436177,1.0042715331769025,1745.7250368267366,1.0710735321044922
42,10.0,HMC,0.03272567163438146,0.01803575058852162,1.0008479591301167,1814.3821027936447,1.1440131664276123
42,30.0,HMC,0.029138083497671018,0.014745924341271,1.0024832508073094,1664.1895096532685,1.115065574645996
42,100.0,HMC,0.04077690450119453,0.020931551306266474,1.0005828248764275,1713.3068814340359,1.1500005722045898
42,500.0,HMC,0.022902676507882566,0.008693850899424763,1.0026623238205332,1549.80094950778,1.1568248271942139
