run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
42,0.5,SMC,2842.794180446651,0.05536223894006438,1.0318648449230192,799.7202199011045,0.7150075435638428
42,1.0,SMC,2.623569269135933,0.06228500190917226,1.0420786024337978,470.888560134985,0.7115621566772461
42,2.0,SMC,0.2862728045237424,0.07609343405942871,1.061826224364944,258.0446521140805,0.738455057144165
42,5.0,SMC,0.1278456800412034,0.05501268319266559,1.0764248933782672,188.814861378128,0.7322251796722412
42,10.0,SMC,0.10104010524133092,0.05032959637690112,1.082474815372037,160.00473909258878,1.5099215507507324
42,30.0,SMC,0.08616399047817307,0.041476764982611096,1.0922941541253526,146.64506067850994,0.7397477626800537
42,100.0,SMC,0.12535214859452407,0.0670292481224483,1.1048426737288521,144.85988697031033,0.7520716190338135
42,500.0,SMC,0.09403520029100293,0.049676468237321164,1.0915076765913347,140.38445710809208,0.7515196800231934
