run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
47,0,HMC,0.08109581341003001,0.04074233614857883,1.0013555226712147,1540.5453032616026,1.110978603363037
47,2,HMC,0.036519894160592724,0.017804559042302125,1.0028752572840838,1783.4050961411606,1.3858156204223633
47,4,HMC,0.016821975048202244,0.011271614830546565,1.0008343487636335,1031.414964658112,1.3949308395385742
47,6,HMC,0.017123546726624302,0.01268653406921745,1.0048406801399155,968.2044239790953,1.4812629222869873
47,8,HMC,0.02143554003555372,0.013759684287454802,1.007866156004681,866.8921799319085,1.4745805263519287
47,10,HMC,0.01596010133243437,0.01182055744535949,1.0040858411554037,747.969511106406,1.456646203994751
47,80,HMC,0.019976684351866537,0.01119949107893316,1.0144055431758954,530.4988102087559,1.6913540363311768
47,100,HMC,0.04763474887231706,0.03103368998985298,1.014591035287307,399.3589621745906,1.9707331657409668
