run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,1,HMC,0.11816408568008845,0.013595075523775368,-0.07125714901395261,1.0063801786590034,1837.2049443819956,2.5253403186798096
11,2,HMC,0.0807392481098861,0.0215820722550137,-0.7831056968167631,1.0057014466520267,1458.8948624398574,2.513608694076538
11,3,HMC,0.2122804186763768,0.015563788714504386,0.22332789522888824,1.0030336367982804,1486.1587683660546,2.5229737758636475
11,5,HMC,0.669799147770723,0.029723120465224285,3.7401827807711014,1.006842126181618,1156.4131195056814,2.2450661659240723
