nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.06852574913135,3.82750067500689,0.16877608415591783,2.7872310876846313,708.8641008470086,255.74186399296252,1.0078885764114518,0.025276691833950204,0.02706599782787308,1.2002966937474977,0.13825765908540896,2.468882203102112,674.8128054097882,241.8772736166921,1.0055251519021335,0.017789395055264303,0.11056402678144962,5.041956123710449,0.18058903430150008,2.8862175941467285,825.4896446107955,297.09300402018266,1.0106451908711618,0.02979307576430947,0.16492682437449596,0.11882225564923918,0.03967785412508182,0.06741523613865585,0.06693093598424146,0.048727259210587015,5.0232551918016295,8.85342206791773,16.926651940751963,0.025952610678028166,0.014315756879409381,0.005146397682862055,1.1619723329773624,3.908992283593317,0.0003767423515515176,-0.2262802407423961,-0.9539054949151027,0.34976354010850574,0.009938998463290681,0.03333600664746695,0.9735838467497779,2.261164899356788,4.717646987422947,5.636369452865041e-05
3.0,0.03823397787212941,0.4063457333785454,0.08826082582517664,2.265826940536499,715.5441076615762,316.07982365811057,1.0058904334974863,0.01948731453041254,0.02626284640057572,0.2543265313280346,0.07885117165698385,2.230893135070801,680.3895011822842,289.1445262744524,1.004446834359818,0.017171198688219817,0.0745501327471598,0.7390894371147134,0.09986673363412024,2.3370216488838196,799.9621348144444,350.0687697277449,1.0088657492243382,0.023635598697094605,0.09206996246643168,0.0630465099447107,0.01926398408145134,0.04921442614695715,0.03809972074857214,0.02795848661958897,0.6018958570162656,0.45396260142407413,0.34937982419619973,0.02127160288657663,0.014956834963742038,0.005173496118091845,1.5066173434843475,4.236205609999211,0.00014805644124468067,0.4234167096870402,1.106697219867393,0.27607472457039095,0.39754316997249606,1.0954542800013365,0.28060871597779913,1.2205997218692577,3.190914842648169,0.0030159900244630476
4.0,0.03685242930231099,0.17719683581903609,0.07144162988598404,2.1786352396011353,823.9854546342615,370.8752967612475,1.0047539992175694,0.020382816297594277,0.027255658844797897,0.09267917365048685,0.0507613891086726,2.145227789878845,765.914626116753,352.0040494692268,1.003482913208016,0.016367630826986862,0.055203198112310954,0.2854205762717461,0.0823615849976235,2.188066005706787,919.9047880269625,421.50689673437313,1.0074010178107369,0.027549581211471674,0.06810294929487766,0.044856143210045926,0.009263221807087826,0.04244480024427042,0.024037611459822333,0.016675172518582818,0.21083799354437555,0.1597955405276543,0.16689550662017866,0.021615942619050553,0.014444706758806866,0.004571227186007903,2.5095810689801534,5.1805564785207645,1.5980361065525615e-05,0.30583479477901004,0.9452002397716861,0.350540235404327,1.1038679668192404,3.031766504428188,0.004497881205580149,1.568776953854791,3.393927468013638,0.0019759403845352134
10.0,0.020870548993886642,0.06799602060887558,0.037410567554477324,2.071337342262268,982.5814903255537,467.9227867313401,1.0041958565884561,0.020800862606921898,0.013829908856311504,0.04215820292330176,0.030656698926998398,2.063601016998291,937.3655498860503,441.975676415051,1.0027234392587325,0.013525472563839163,0.03750183332594466,0.09583350675029621,0.05422361295327523,2.108901023864746,1055.4658502997536,489.1892056084673,1.005021884164615,0.02729666634930257,0.045532809146295,0.03466049658917933,0.011621299868323835,0.02610970444488738,0.024090267736046663,0.01856968962021146,0.08640083489140973,0.04355430821855654,0.026796884885401637,0.022216314043860805,0.014747143382137413,0.004759949386519894,0.9355504702834766,2.0180421796990293,0.05274593372406081,1.59893684867061,2.0185060752343453,0.05574266514960956,0.10874908251792968,0.33698470748161863,0.7379855358879615,1.5691701854805375,3.017159117375418,0.0054834514352086125
50.0,0.028784670927520677,0.04543286158732718,0.03689042772441761,2.07098650932312,1019.4404899657468,493.16311025874484,1.0038393645230257,0.018567193480178518,0.011463635125672172,0.022308339854772694,0.030043739792188464,2.0530542731285095,943.9015198792749,430.4743108715579,1.0026751946110317,0.013774217847638843,0.04130911412744881,0.07310621888782132,0.047067738850513775,2.1191375851631165,1061.2937627787246,510.8207467452546,1.0044968690402047,0.022020522884004988,0.04184020860968292,0.03073366914755359,0.010011465575514116,0.03283392284907412,0.023045642429810054,0.016136261692437055,0.0495520643425582,0.0363782266172564,0.020031541181613655,0.01965770349455028,0.015408383499316156,0.005925226021676923,1.1093819759310293,2.2798792005273,0.030292216260664893,0.6576547259076434,1.5660196169929015,0.127180566204794,0.6066014920823798,1.3772584752600823,0.1783676662958976,0.71715745183194,1.7214828045607153,0.09475480838930614
