nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,1.0965559614899123,0.2865399499057909,0.24519736710240853
3.0,3.1316433849674237,0.0054932866715659305,0.7002567490074701
4.0,2.5292905954932903,0.02043628257320737,0.565566570637392
10.0,5.092755606277191,6.465261205364268e-05,1.1387747728428952
50.0,2.5579738484586696,0.019230841931457274,0.5719803409820331
