nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,2.0636416275524834,0.05298336843619901,0.4614442960405656
3.0,3.434576767812315,0.0027783139450933297,0.7679947126769847
4.0,3.578771867782423,0.002002859573472998,0.8002377172325387
10.0,4.9873193213350415,8.178352811114362e-05,1.1151985028003268
50.0,3.99193775937061,0.0007804335543897357,0.8926244191900882
