nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,1.38020605088233,0.18354796700751902,0.3086234552729423
3.0,3.747065321379997,0.0013650864259209582,0.8378692774737769
4.0,3.201070408504364,0.004702890249695923,0.7157811034178779
10.0,4.532760667649368,0.00022762502776889479,1.013556097860132
50.0,2.5329011711955034,0.020280720988412507,0.5663739199081977
