nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-10.779944022113341,1.549072925486718e-09,-2.4104687627087924
3.0,1.1479000764799345,0.2652581967789207,0.2566782602386341
4.0,4.675205451130905,0.00016489924634133704,1.0454077197506275
10.0,2.876663406942459,0.009661155196231098,0.6432414926309479
50.0,2.885551004480934,0.009474601316369683,0.6452288198562168
