run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
2,0.5,DEMetro,2.362553889863914,0.02395353214313138,-0.05697777862362759,1.0467750785446466,91.11466878031409,1.2975902557373047
2,1.0,DEMetro,10.305324650215669,0.04736194613485163,0.32353913763500414,1.0149927411717186,498.92250633521746,1.2812542915344238
2,2.0,DEMetro,6.838778732722046,0.052377914933438914,-0.22046485840455593,1.0117834398164067,780.9415098407959,1.2834193706512451
2,5.0,DEMetro,37.220640666287515,0.04403847205491806,0.4763497753072715,1.0379045134075082,218.64801449498128,1.2805016040802002
