correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,3.047530211184559,,,1.046629786491394,0.6001741125683949,0.596893718597979,0.44186700804224477,,,1.0414486527442932,0.07856213946991213,0.07304172317949167,3.2163402271518438,,,1.1383435130119324,0.6240732514799472,0.6167851944869007,2.2030716634805994,0.07881529992363843,0.03092648802288306,0.42448990100092615,0.013740269041683078,0.006292336170676702,0.42412153006022346,0.01377480018265176,0.006148680658349749,68.68728068913566,65.27776342805751,66.73736248122295
0.3,3.3584961310588652,,,1.046903133392334,0.616872331979789,0.6232360344152006,3.133590235899201,,,1.0408145189285278,0.6111732947260743,0.6082756541784852,3.427276704405591,,,1.0506730675697327,0.6360298866902304,0.631529877144724,3.0858568415199144,0.07181076274491631,0.034539461592675985,0.5722781639991332,0.011500101325387724,0.006496501430824718,0.5711193179973767,0.011310713714566779,0.006447935770125829,87.26384082993695,86.32000910720278,86.81981710743459
0.5,2.886496026374772,,,1.0467545986175537,0.6107770999237743,0.6107217826619951,0.44062026397555126,,,1.0425119996070862,0.07184288238177931,0.06982699188340712,3.151484535877139,,,1.1385247111320496,0.6168835018419178,0.6266407390735764,2.1643003738495143,0.06670131241303774,0.019919771153619394,0.4269403064962553,0.010339683599990065,0.003887403998158298,0.4324201507578432,0.010302912724718321,0.0036089481606937698,105.30236744488633,107.16679385359345,116.96406244637737
0.9,3.2433375206486073,,,1.046373963356018,0.6280426437955634,0.6220337178228255,3.131163818441207,,,1.0421112775802612,0.619598321708382,0.6150594727596341,3.337817940309833,,,1.145330786705017,0.630480469359822,0.650019182290583,3.0101392413342327,0.0748556936000981,0.03967671359861488,0.5778355867099304,0.011742613434117808,0.007683501335516846,0.5821906121826441,0.011881702361566526,0.007872073471692512,73.98000694887708,73.67643325043208,72.44710200836833
0.99,3.289265878029077,,,1.0494699478149414,0.6248954850593413,0.6244461620677757,3.1399170621691495,,,1.047908067703247,0.6161609816155292,0.6143701633227454,3.366469155655415,,,1.1404242515563965,0.6343363942499616,0.6298125349361792,3.238273585689418,0.08433176031202867,0.03318814188887494,0.6237892079103593,0.012707427155259432,0.0060078103704146735,0.6200053536639366,0.012196633076850002,0.0053253775580228094,95.03219059198453,101.71455872914338,114.13439027837718
