mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07385211133741322,1.0318221883369034,668.5504753094757,6.204991817474365
6,HMC,0.037393512147759864,1.0591833417119632,270.0403717716802,6.282168388366699
7,HMC,0.2865783516462215,1.1465190785738928,90.19605707721615,6.092503547668457
8,HMC,0.4708423228963234,1.3745331042681515,43.52771392469165,6.027212858200073
9,HMC,0.4379213816740264,1.4780996122467376,37.85220202056328,5.936970233917236
10,HMC,3.063048035179076,1.6749909137553642,31.563774592176756,5.974836826324463
11,HMC,2.6971941270221285,1.6680769128697437,31.707189997915975,6.203179836273193
12,HMC,3.0158318769802603,1.6658545804675244,31.810277176609443,6.220645427703857
13,HMC,3.7992914992946014,1.67460552688968,31.609809052906826,5.94852614402771
14,HMC,4.21822403186052,1.6745329033608007,31.615047237806795,5.940258502960205
15,HMC,4.455442470214189,1.674653433516199,31.70569655522149,5.945172548294067
16,HMC,4.702267786647365,1.6745490940566923,31.687233556620193,6.171578645706177
17,HMC,5.070947438876711,1.6744898213465704,31.628637451887343,6.184524059295654
18,HMC,5.374494258264967,1.6744398902005817,31.622092853225062,6.054654359817505
19,HMC,5.735278180277517,1.6747284419950725,31.65189149986747,5.879294157028198
20,HMC,6.024236353698978,1.6747006979619268,31.606949685080277,5.829463958740234
