mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05788108033350592,1.0079068344048354,2271.2412974379126,6.939478158950806
6,DEMetro,0.035629386677958244,1.0138845423278604,1558.3158251932748,7.1200361251831055
7,DEMetro,0.14207247233973935,1.0278049379118428,1202.9749438226704,6.9421775341033936
8,DEMetro,0.13630441363115559,1.049834678583345,570.4853736875324,7.02957010269165
9,DEMetro,0.13902340671362023,1.0447341267479309,424.4147807951244,7.235778331756592
10,DEMetro,0.3885806738308803,1.1153707989289698,125.51379106920092,6.922435283660889
11,DEMetro,0.415065443162543,1.231362215837332,65.3541660977072,6.992603540420532
12,DEMetro,0.08536826025545899,1.2791067479815172,55.557173777589796,6.7763450145721436
13,DEMetro,0.08588984184539514,1.2591631512288708,57.314503214618874,7.237077951431274
14,DEMetro,0.6867602806508106,1.3739339996832791,43.73622471995203,6.851605653762817
15,DEMetro,2.4543266920995057,1.4997297386494441,36.75424500432896,7.071994781494141
16,DEMetro,2.525922939240234,1.5701701899613592,34.350931674107045,7.205137491226196
17,DEMetro,5.919082545013393,1.680651071304599,31.815001923924353,7.21370005607605
18,DEMetro,4.478475719717684,1.6813208051445798,31.751238417202014,6.964679956436157
19,DEMetro,4.711674446406339,1.661144562129735,32.496374248629046,6.749937534332275
20,DEMetro,6.0550797098492,1.6928722284396636,31.42988282987997,6.899487018585205
