mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.2965255246689646,1.0375704528849965,518.573208415407,6.18956446647644
6,HMC,0.35780004050572534,1.1777446058071426,76.56992184303682,6.115644931793213
7,HMC,0.48743841638483365,1.3349319223054212,48.1777836654472,6.031429290771484
8,HMC,0.10697767454376232,1.5249865288693698,35.91853786369025,5.865777254104614
9,HMC,0.8086915827648683,1.6040952461162425,33.195295487344396,5.9375224113464355
10,HMC,0.42358050756259014,1.6662586794400673,31.799570901665184,5.813662052154541
11,HMC,1.695480217528786,1.6018177446811426,33.43374305720542,5.869046688079834
12,HMC,0.045970366068391076,1.6753725011294147,31.61975617043221,5.987355470657349
13,HMC,1.9629988614081793,1.6016358468406424,33.51936462228823,6.13499641418457
14,HMC,2.8099389238650097,1.5488728590729641,35.068816986005785,5.9279704093933105
15,HMC,0.7640014408928651,1.6671996718444049,31.841590052552746,6.046234846115112
16,HMC,0.12613586321502637,1.6747953742497677,31.5737573246029,5.951756954193115
17,HMC,1.6922200118642627,1.6414749074063995,32.39394759434779,5.94106125831604
18,HMC,0.043465015908800454,1.6748305825559653,31.55362741403112,6.012139558792114
19,HMC,2.824668690484844,1.6014046018982235,33.47513022334367,6.067981243133545
20,HMC,1.9925775485520691,1.6419530547334993,32.46362382025733,6.18115758895874
