mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07478384816131818,1.0351120934370293,507.4425699712876,6.255085706710815
6,HMC,0.22151625936580271,1.1004751350887445,147.84514497347527,6.0851380825042725
7,HMC,0.4267219219513487,1.202109608236504,68.22144987003344,5.996307134628296
8,HMC,0.16153361762265833,1.384761825285731,44.23096595157626,5.94035267829895
9,HMC,1.4415175555477402,1.6247631838135732,32.764642802156594,5.965594291687012
10,HMC,1.9894958601972133,1.6606541008493014,32.03561418399178,5.971222400665283
11,HMC,2.166418598804105,1.6763787849192289,31.538950624083053,6.1768293380737305
12,HMC,2.390230002993088,1.6763042305274534,31.580938670678027,5.858506917953491
13,HMC,2.540230757000021,1.6756876113144452,31.53739849488704,5.908041000366211
14,HMC,2.8569691728577316,1.675565709865835,31.584726919205828,5.921003103256226
15,HMC,2.988528454618159,1.6760963420452504,31.613523469697665,6.101972341537476
16,HMC,3.1176027772458235,1.6751408702783028,31.647314482787596,5.8717591762542725
17,HMC,3.389434568423931,1.6760712199525027,31.59190687547883,5.910576820373535
18,HMC,3.5946448633906884,1.6750538582874126,31.56417328414658,5.896339654922485
19,HMC,3.7998593625379335,1.6751657900496526,31.584275094231188,5.995004177093506
20,HMC,4.071564350883056,1.6753959830534457,31.549030309328376,6.164671897888184
