mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06008103011996455,1.0222624676446816,788.7226183167694,5.768291711807251
6,HMC,0.1521001939333754,1.0720982771718177,179.919671293815,5.714932918548584
7,HMC,0.4774315046093909,1.172248798326688,77.61176657845763,5.900813341140747
8,HMC,1.2004335656537624,1.3345603348369952,46.768618194347795,5.976906776428223
9,HMC,1.4717184692517962,1.4685515993103124,38.07353939471391,5.680097579956055
10,HMC,3.52244935086894,1.6671528929423838,31.749896477154667,5.733562707901001
11,HMC,4.385767708452398,1.6753085969059989,31.60806318943488,5.594162225723267
12,HMC,4.191108480469979,1.6651735381338089,31.78771050250898,5.664432525634766
13,HMC,4.506107461742321,1.6649033538356244,31.742222571391494,5.830460071563721
14,HMC,5.602366163421548,1.6732389483642964,31.60139435605365,5.722434043884277
15,HMC,5.9888297704216455,1.6732880190266994,31.536830231840028,5.782597303390503
16,HMC,6.360076944126153,1.67313385993037,31.545074586973698,5.688482284545898
17,HMC,6.816503385090437,1.6732984044466952,31.614847453720984,5.7497031688690186
18,HMC,7.215810636272382,1.67393999511715,31.559183990518555,5.827106475830078
19,HMC,7.638315786667891,1.6744466577483148,31.643018161548294,5.938572883605957
20,HMC,8.037694230417706,1.6744826340154306,31.595979064476772,5.625139236450195
