mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07049124672088096,1.0074529684143425,2371.805663093758,4.428347587585449
6,Metro,0.09846966076417303,1.0135720587340282,1373.6476849728688,4.652395248413086
7,Metro,0.1115876805231387,1.0205810974163652,1046.346511407773,4.4661455154418945
8,Metro,0.07397332825515315,1.0435532160239447,359.9711917290071,4.4564368724823
9,Metro,0.18084050521885925,1.1374569007314952,96.19876495453751,4.450738191604614
10,Metro,1.482681284044391,1.31753018811688,48.61750426916391,4.456650495529175
11,Metro,3.068090119888348,1.6103022193941,33.218049938104116,4.595903635025024
12,Metro,5.1633155716053984,1.6547555189378114,32.14427016211828,4.728424549102783
13,Metro,5.081372366992665,1.6265858330987621,32.8200924118023,4.4408488273620605
14,Metro,5.605836023260595,1.6769131425396993,31.733868780385155,4.399103879928589
15,Metro,5.988687472199867,1.6769131425396993,31.733868780385155,4.391350746154785
16,Metro,6.352806907217049,1.6769131425396993,31.733868780385155,4.508376836776733
17,Metro,6.816321697538841,1.6769131425396993,31.733868780385155,4.726215600967407
18,Metro,7.209046327298066,1.6769131425396993,31.733868780385155,4.500599384307861
19,Metro,7.622370438535984,1.6769131425396993,31.733868780385155,4.480700254440308
20,Metro,8.012758452418222,1.6769131425396993,31.733868780385155,4.494856834411621
