mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07117246071801331,1.008707994572803,2710.377211640119,7.211345434188843
6,DEMetro,0.04352918644080003,1.0208055931911781,1479.8920020593694,7.098536968231201
7,DEMetro,0.03932089150441573,1.0251455503397557,843.0537659820385,7.134518384933472
8,DEMetro,0.11709986992298535,1.0425535411264193,538.03702616898,7.309193134307861
9,DEMetro,0.10889921208176394,1.053981799987464,422.03682556976946,6.984125137329102
10,DEMetro,0.26475123881661355,1.0759318066621582,178.90220160872835,7.119330167770386
11,DEMetro,0.6639656241262133,1.1339157674971483,100.09352822350799,7.728314638137817
12,DEMetro,1.2330546903508104,1.2040012295721045,71.46513097335443,7.186701536178589
13,DEMetro,0.72859747552075,1.417619361600764,41.84835791392746,7.110103607177734
14,DEMetro,2.787310318853797,1.5575557714707886,35.007404426782585,6.894498348236084
15,DEMetro,2.647415577525136,1.5846951022701266,34.01344115916279,6.883641242980957
16,DEMetro,1.5826996579300285,1.513528675108494,36.63535993305103,7.375574350357056
17,DEMetro,3.400196263760093,1.6900714479607954,31.667573672471576,6.836220741271973
18,DEMetro,3.590645291461447,1.684467882259475,31.685805037215943,6.6916117668151855
19,DEMetro,4.723774022995611,1.682363342552919,31.671188256700383,6.770717144012451
20,DEMetro,4.0772499154517075,1.6874251940102984,31.60039181245692,6.872452259063721
