mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08413946492338417,1.0128247476158005,2564.5065163796994,6.9963014125823975
6,DEMetro,0.05501855780776913,1.014918710338899,1871.9968937621663,7.04925012588501
7,DEMetro,0.18722692084544507,1.026557742191158,1156.4110068792354,7.45000147819519
8,DEMetro,0.3080981544972563,1.0337022852948456,677.9957858289407,6.868225812911987
9,DEMetro,0.04866842760178065,1.0691196129149276,286.78794195389116,7.533255577087402
10,DEMetro,0.5261191166092235,1.0961539906758715,168.338308837267,7.087019205093384
11,DEMetro,0.37166652913938775,1.2057905797900208,85.17235753186645,7.399060964584351
12,DEMetro,0.8518278494330934,1.241809337576965,63.9005260559341,7.0702900886535645
13,DEMetro,1.5957739973794132,1.4068088437820199,41.84108018418826,7.2206056118011475
14,DEMetro,0.3736661325454461,1.3769973208424013,44.98306244420817,8.150452375411987
15,DEMetro,1.6032640307112023,1.5383005968002095,36.016680843098335,7.750539064407349
16,DEMetro,1.7786539348148753,1.634557519946226,32.93618654615037,7.7733049392700195
17,DEMetro,2.5671016608046364,1.668067458279175,32.161261249229945,8.566461086273193
18,DEMetro,4.449664546049131,1.6719700686980246,31.870518909887146,6.991594552993774
19,DEMetro,3.794806080483128,1.6882539647331967,31.580325968243862,7.008816242218018
20,DEMetro,4.048454255030364,1.688957003897603,31.55217001868563,7.270910978317261
