mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.033975539225002925,1.0593103968035757,265.28237567878006,5.925065517425537
6,HMC,0.18803802853521873,1.1114740026326146,125.1651805449483,6.309185266494751
7,HMC,0.032962644383314,1.3087928981785122,49.87039587827761,6.083563566207886
8,HMC,0.8350696701905056,1.4845161925827828,37.855398762628916,5.962459325790405
9,HMC,0.3953093018913445,1.5485740126854928,35.391846448261944,5.9677958488464355
10,HMC,0.06507664089276881,1.6748325542425564,31.60319741335363,6.020339727401733
11,HMC,1.7063424452552909,1.6016879780682787,33.39109998675659,5.848390340805054
12,HMC,0.6356579027203538,1.665713804676187,31.796033461725628,6.049089431762695
13,HMC,0.015106149035280843,1.6754901804986573,31.679380067781747,6.051337242126465
14,HMC,2.0930837442067376,1.6020763280559593,33.31616917769432,6.122503757476807
15,HMC,0.02986983569402969,1.6739351853052962,31.66476989367724,6.213582992553711
16,HMC,1.7389469354877627,1.6414951783420304,32.44539048953897,5.916812419891357
17,HMC,0.8559734483293889,1.6658946209199654,31.970074892452367,5.962474822998047
18,HMC,0.8819015487358293,1.666367995939332,31.836996359598334,5.852008581161499
19,HMC,1.8594291974728894,1.641509721784743,32.38389257999281,5.852454900741577
20,HMC,3.014356260361633,1.6025387816975751,33.41848867224453,5.970652341842651
