mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08564493687314542,1.0135172774939996,1809.5218409134288,4.545039892196655
6,Metro,0.12629717661709253,1.0247584942144836,954.846942209058,4.477993726730347
7,Metro,0.12593541506797312,1.0388814763480165,450.5249735102674,4.753129005432129
8,Metro,0.5513808451792401,1.118638090102712,111.21783924196785,4.7751548290252686
9,Metro,0.4200041172773735,1.1436038385302323,93.70569391749233,4.701630592346191
10,Metro,0.5365200704385131,1.188705720153059,71.03852046632824,4.696147203445435
11,Metro,0.9102526883626417,1.4500453802015174,39.416435088089266,4.550514221191406
12,Metro,2.5163099187945566,1.6228845530198084,32.95035359127447,4.894632816314697
13,Metro,3.2137324589729905,1.6562919675613577,32.13432972844701,4.949009418487549
14,Metro,4.245941040708703,1.6804992230674582,31.657300084543465,4.5779314041137695
15,Metro,4.488798889514127,1.6804992230674582,31.657300084543465,4.707085132598877
16,Metro,4.7332657091594035,1.6804992230674582,31.657300084543465,4.570143938064575
17,Metro,5.093051197637153,1.6804992230674582,31.657300084543465,4.6973206996917725
18,Metro,5.396246288730691,1.6804992230674582,31.657300084543465,4.659590482711792
19,Metro,5.754487265226135,1.6804992230674582,31.657300084543465,4.622390508651733
20,Metro,6.045496865148634,1.6804992230674582,31.657300084543465,4.6391520500183105
