mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.024854120238491234,1.0141957095535041,1272.2506268341008,5.940455913543701
6,HMC,0.015135634976929099,1.0490190740320955,266.4505091392161,5.759335517883301
7,HMC,0.3446359239756785,1.0859446518596112,149.30976185097063,5.749236106872559
8,HMC,0.4496491517804201,1.270827210672815,53.73728708690615,5.676661729812622
9,HMC,1.6734097425920844,1.4911520319978084,36.96125424017299,5.774974584579468
10,HMC,2.5397402165094265,1.5932835455440655,33.5714404986088,5.836103916168213
11,HMC,3.852535730596357,1.6655524919212301,31.800759229172527,5.883397579193115
12,HMC,4.813250852472296,1.674484917210214,31.608085381535968,5.713666915893555
13,HMC,5.166761957140735,1.674730870297829,31.62518920612257,5.651352643966675
14,HMC,5.609946994367267,1.675275492322241,31.5848045070955,5.654350519180298
15,HMC,5.989907698844794,1.675421257324769,31.62123590667634,5.7548987865448
16,HMC,6.360965931815676,1.6749347439804547,31.641090280694446,5.861054182052612
17,HMC,6.824819172475435,1.6750829413989448,31.674178619365463,5.900233268737793
18,HMC,7.214992551877605,1.6739363044741997,31.64671558404061,5.694052219390869
19,HMC,7.6260849957450905,1.6742725602096558,31.650043893765368,5.69248104095459
20,HMC,8.018777830548729,1.674599225520863,31.68277075143663,5.577754497528076
