mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07050218693108833,1.0063407724068392,2552.122815833578,7.09843373298645
6,DEMetro,0.03514181555532538,1.0095698820086296,2003.2508461603663,6.968877553939819
7,DEMetro,0.05946266370003338,1.0140807506441818,1262.3874519773703,6.9368133544921875
8,DEMetro,0.13886246216956605,1.0330943530937127,831.2882899620079,6.958063840866089
9,DEMetro,0.17688760364137135,1.049501541178158,283.0257408563134,6.9623682498931885
10,DEMetro,0.07394901389642347,1.0676647605508431,243.1592083976909,6.990061044692993
11,DEMetro,0.8062266621090657,1.1820841528551187,84.83394022552669,6.832795858383179
12,DEMetro,0.5239873206052732,1.2011155017219928,71.49554548740392,6.9207444190979
13,DEMetro,1.0960443957117592,1.3069222943270875,50.01024728985737,7.325728416442871
14,DEMetro,1.758695884433008,1.395102771397038,43.239758656797925,6.880446672439575
15,DEMetro,2.6840760651168627,1.4666372528842622,38.4196955928086,6.923547744750977
16,DEMetro,4.735612464240962,1.6578016545833518,32.16151579496589,6.973286151885986
17,DEMetro,4.519671629386222,1.5529993676761982,34.87892460145006,6.918098449707031
18,DEMetro,7.233662998764379,1.6806530808907771,31.863443297506905,7.165601015090942
19,DEMetro,6.888914240278963,1.6501284743165279,32.408203918237405,7.3094916343688965
20,DEMetro,7.974443764362084,1.6912396657108293,31.49352830667538,6.590654134750366
