mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",Metro,0.013384699726962577,1.0021390549160452,8072.5075107511875,7.558157444000244
"(-5, 0, 5)",Metro,0.014410794662863016,1.0021391008039349,8072.5075107511875,7.598043441772461
"(0, 0, 0)",Metro,0.009625685734032144,1.0021391008039349,8072.5075107511875,6.937413454055786
"(50, -50, 100)",Metro,0.014108529044841653,1.0021390549160452,8072.5075107511875,7.453099727630615
