mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.0810484097102962,0.0200878404641811,1.0004576366013924,3746.4497089484516,2.0347286462783813,0.059286028912315755,0.018294385836565293,1.000077064765763,3646.714624093864,1.9481202960014343,0.10059051816189979,0.02270894767508397,1.00082308399248,3833.7714998825163,2.0885026454925537,0.08366552113099522,0.07629981146454919,0.02685147303420875,0.020978716336642802,0.020336127430290066,0.004135841987833309,0.27431305750198987,0.15537075841946654
