mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.7492549181649981,0.10970851094651975,1.2672785885541638,11.58391288344825,2.16170597076416,0.41249035678152346,0.06251009335843632,1.2081705073090254,10.05902295201108,2.1393574476242065,1.0997875459375797,0.16338914510661975,1.3217195101981438,15.040254301762648,2.51893413066864,0.7293150055341208,0.07629981146454919,0.02685147303420875,0.11464727688366007,0.020336127430290066,0.004135841987833309,24.31952963018568,22.803373468041475
