mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,0.9099598865849308,0.41431656254708643,0.40694643264038083
8,-1.0724791179825024,0.3438998463882996,-0.47962724245157845
10,-2.476189549871669,0.0684903737528354,-1.1073856317375315
12,1.4724113533572727,0.21489346718177202,0.658482375389865
15,-1.7287848416751272,0.15890825983374385,-0.7731360848913591
18,1.4163846108110794,0.22960951194263246,0.6334264544116314
