run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,5,HMC,0.24931331862372008,0.023714625773878277,5.356788289685581,1.0134863739648399,631.9089706449641,2.6585371494293213
15,10,HMC,0.26181390907495544,0.026582682987638103,2.31426376567194,1.0481190434976966,110.36705131267203,2.4985456466674805
15,20,HMC,2.7633426184316856,0.13588747581367144,27.273974346000205,1.3301737875267488,14.509434400903663,2.349764108657837
