correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,3.5837036324262366,0.023091183390323608,1.602680986663597
0.3,0.16111771772603883,0.8798107958490178,0.07205403384300912
0.5,6.43011741017204,0.003008186039797244,2.875635926489916
0.9,1.6644637431723055,0.1713513987965514,0.7443708151634053
0.99,-1.0056803000952799,0.3714691921512519,-0.4497539029290868
