correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,1.4448525676638597,0.22200986252752802,0.646157711752301
0.3,0.8756282426741455,0.4306646435804104,0.3915928547276143
0.5,-0.9956062374418492,0.3757914651460646,-0.44524864514855417
0.9,2.1392312765154062,0.09917342534450758,0.9566933107764195
0.99,3.5095223878091213,0.024682564172622427,1.569506125539715
