correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,1.9973170096048893,0.11647283830764943,0.8932273212186266
0.3,-0.31908414751755426,0.7656309885810038,-0.1426987688783644
0.5,-0.7638263674412024,0.48753889455730787,-0.3415935361210521
0.9,0.030997229215374785,0.9767567305107627,0.013862382327944097
0.99,1.9918371011213707,0.11720432152779488,0.8907766316427015
