correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,0.37958363047238475,0.7235466747560876,0.16975496017648256
0.3,0.01246725069575841,0.9906498647492572,0.0055755240096494706
0.5,-1.741194583213729,0.15661921868107925,-0.7786858900240624
0.9,-2.9778631881212636,0.04082511200844915,-1.3317409032666778
0.99,3.931707748408994,0.017078449776489278,1.7583131586210303
