correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.6930860256556926,0.16569228803938996,0.7571710890242163
0.3,-0.08897835748871134,0.9333760746800283,-0.039792331174207204
0.5,-0.4425139927547105,0.6809926837052053,-0.1978982737588764
0.9,-0.03848101469260283,0.9711481389966564,-0.017209232939165618
0.99,1.8705166544122696,0.1347505594034669,0.8365204784622633
