correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,3.7151048658535637,0.020562163598549944,1.6614454047177611
0.3,0.2225104578360155,0.8348164360296831,0.09950970188518628
0.5,-0.5984916853601562,0.5817536142929094,-0.26765361848674496
0.9,0.20298277056185138,0.8490557081857735,0.09077665464750857
0.99,2.341833172898166,0.07921935405198152,1.0472996333128632
