correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.1621108169287209,96.37594932967068,0.45704894158541853,1.3644258975982666,,,,0.016096554390429303,0.10546379696529413,1.931535209907574,0.2728486126994133,1.3623073101043701,,,,0.010578183140329572,0.3485122435362499,123.88241771268022,0.4692258865436555,1.3646314144134521,,,,0.03166724432899427,0.6348069892564066,0.14234799875759613,0.02188001265621952,0.45384648097518043,0.05879052512570663,0.0242205743479587,75.08109139949048,4.518747105733956,6.017780968560172,0.02386870777197252,0.00910651179514033,0.0024523800595603524,22.507253457132993,1.6531279294636074,0.1734947114128133,11.725641837482735,2.257300985942827,0.08595577975107314,16.310759198935713,1.3892232415445132,0.23690737687393526,6.019538415052463,1.8481187723626387,0.13563900032115472
0.3,0.27354644488619556,3.1649322701629563,0.34203115492345704,1.3586485385894775,,,,0.031862287461571624,0.2555060378346714,2.1970811904065695,0.3333037831733149,1.355177640914917,,,,0.02713356483871075,0.3458405166262059,39.74596927955343,0.5001470141281419,1.361989974975586,,,,0.03398077754083104,0.6043822875420334,0.20045382616165824,0.024892537723939692,0.4753733702856775,0.12940702381868854,0.053188751551817307,18.064644041898855,5.865946963610254,2.5638983224619207,0.057324840583026594,0.01550432996260824,0.003378402243327917,16.2268895947844,1.6983385883387203,0.1643625117194516,4.757870845118031,1.2251806103769194,0.28608416322939423,6.5045021056744154,1.4243137501090049,0.22617349726332825,12.378783699605524,1.486775938247866,0.21087734176501274
0.5,0.1495723866064164,4.981122953582237,0.28080036174732476,1.3716020584106445,,,,0.01483165650886755,0.10052680356933721,3.3844111965326378,0.238663412160595,1.357029676437378,,,,0.01267524393748194,0.16085635948141816,6.018836144838918,0.30664203185084543,1.8266825675964355,,,,0.01604940279533927,0.2844297577100088,0.1556951110855242,0.06164678458848726,0.14824444268568962,0.09019435171432942,0.07577841050414694,32.26043999922528,7.784043370993226,14.244447351813962,0.01596701142817908,0.00943727782858837,0.003935535374857551,2.0882621451196695,3.072188659564349,0.015630206955985798,1.718311425056101,0.8348001513194973,0.4468113665147678,0.7660505226377563,1.1210085114460984,0.2954493135747545,1.6591728894895414,1.9702818091999543,0.09115361926795397
0.9,0.33962866738610226,3.51227303554052,0.4320208905645455,1.3559608459472656,,,,0.03914285223793039,0.19686233113843937,3.3653272399339436,0.39700004425342184,1.3538379669189453,,,,0.03339200549530322,0.4189527090656586,6.660358979786889,0.5251541828980593,1.8198835849761963,,,,0.04962920702024787,0.42707478898591644,0.14820510595496422,0.04775418644529411,0.3061842743255045,0.09480681461790276,0.07009218680315873,4.511322736794208,2.615183844319409,1.4742928617662086,0.039254859020689245,0.009944264813213184,0.006332970753888986,5.839690795495337,4.572848171422791,0.005710228539854301,1.2861344863348365,1.464598952464824,0.18968598551412955,3.0157064481554445,2.432466732652052,0.057562204294614026,4.6282535237474205,3.5877593650394233,0.015361474959460397
0.99,4.380865039328622,33.82432946421168,3.986277386366572,1.3586127758026123,,,,0.5946928650216499,4.168776296596151,31.16569818306155,3.866858396096346,1.3571503162384033,,,,0.588944251392194,4.838091354930558,35.11819924640611,4.605484729433612,1.361163854598999,,,,0.6849772321952149,4.1059218258595225,0.1412775131227873,0.03670055214885779,4.459571682575428,0.06644087948194181,0.049439684668739346,32.15177315908424,3.9004514242650403,5.1672533666149185,0.6184190190165701,0.009207920751801076,0.002758168869231251,108.02683013203996,15.581132398401692,9.367233672666029e-05,5.467376908078096,6.8058997862773385,0.0002535028748086069,88.85839043126538,20.4263422546996,2.8750934848829222e-05,220.87519914419406,20.76874736263358,3.088739001010945e-05
