correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-0.604770243870707,0.5779616285701845,-0.2704614752128053
0.3,-1.5534249251041456,0.19528359740002,-0.6947127460950778
0.5,-3.354196582583792,0.02845770302322116,-1.500042313710969
0.9,-3.8739990925284244,0.017932429026196933,-1.7325050631332108
0.99,0.01258377318877919,0.9905624814481996,0.005627634452709912
