correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,0.345326972237233,0.7472440375801807,0.15443491687732713
0.3,0.37394654676128875,0.7274215039391454,0.1672339797019091
0.5,8.611152505577444,0.000999621684261982,3.85102447341776
0.9,1.672079792179349,0.1698260577459764,0.7477768158233491
0.99,-0.7928861439132135,0.47221989368455525,-0.3545894632415253
