correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.9765313914900488,0.38409521944782077,-0.4367181147068417
0.3,0.32432434853295017,0.7619439788577206,0.14504225801560214
0.5,-0.9593641191329155,0.39170327123436605,-0.4290406771110811
0.9,-0.21901007771116424,0.8373634292824362,-0.09794428430393495
0.99,-0.8381243718007539,0.4491217937934395,-0.3748206137891587
