correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.534307228789285,12.039714564469243,0.5424603221907719,4.791254997253418,,,,0.06829013511228785,0.46524356784678017,2.2930322703410884,0.5060035061622918,4.373814344406128,,,,0.06160314767073474,0.5794710702810467,122.83721733452772,0.8902355574027949,4.881932020187378,,,,0.08725729264344802,0.6620737341846266,0.14234799875759613,0.02188001265621952,0.559446460606933,0.05879052512570663,0.0242205743479587,58.52126728560148,4.518747105733956,6.017780968560172,0.07134304576745173,0.00910651179514033,0.0024523800595603524,23.75344765988037,5.04242644735514,0.006930711326439527,8.973826143225065,1.6252345237588006,0.17851140086986023,20.67068799809124,8.143400632530152,0.0009460442292890844,25.378013383239136,8.239072200552236,0.0009852596326570112
0.3,0.34856652369520363,4.010516359056953,0.5112456106125617,4.768330812454224,,,,0.04984415865588244,0.32929036829907754,1.7168918995727525,0.3640291517673184,4.729204416275024,,,,0.03533007634878915,0.5111763410680678,37.42630174320639,0.5438346967015317,4.811815500259399,,,,0.05120255684665593,0.5601667937244802,0.20045382616165824,0.024892537723939692,0.5155108550850471,0.12940702381868854,0.053188751551817307,18.50747128034262,5.865946963610254,2.5638983224619207,0.05914840332357637,0.01550432996260824,0.003378402243327917,14.450634626009956,2.9672081895491544,0.040395587803865936,4.930587225703105,1.235969498117414,0.2825329627385128,7.259125661000151,2.527987939843208,0.06189862116512637,12.918554457854093,2.450172385077588,0.06953035569980663
0.5,0.7568287610654546,2.006646279060107,0.7396262517727428,4.39319109916687,,,,0.08065956213676978,0.5638028516343803,1.054018879628055,0.5934611571512112,4.29529333114624,,,,0.06689161692821471,0.8049654306860987,5.463180648456642,0.8600177809049847,4.410861492156982,,,,0.09804220273497533,0.7513277169674625,0.1556951110855242,0.06164678458848726,0.7027372034707264,0.09019435171432942,0.07577841050414694,31.26017713154289,7.784043370993226,14.244447351813962,0.08222054707172147,0.00943727782858837,0.003935535374857551,9.662022275094857,6.7020546122934865,0.0012675048586553916,1.6480901772268541,0.7909820669232728,0.46954459126452014,8.083342573184165,7.959352259645051,0.00024380587767177666,18.49386736760498,8.300708590839818,0.0008060703843486176
0.9,0.36977018161186875,3.679112969742419,0.4626097204143653,6.1324968338012695,,,,0.047627852634320796,0.32910313580386635,2.838550366736116,0.45136749163781237,6.019004821777344,,,,0.044344061108177506,1.6524473574618135,4.009226328526102,1.8287188092252764,7.186050176620483,,,,0.18742823869321026,0.9828777157048908,0.14820510595496422,0.04775418644529411,0.9661686267323754,0.09480681461790276,0.07009218680315873,4.1578750286501736,2.615183844319409,1.4742928617662086,0.1274422365156409,0.009944264813213184,0.006332970753888986,17.47852223817287,2.252856241577026,0.08692499586016517,1.0463939861192941,1.068617261771785,0.32652460744678313,12.431653966818514,2.0498973751619967,0.10894621672403006,18.55337349067559,2.023092686071735,0.11276521194613667
0.99,4.50545513524067,30.11353501368502,3.863980134065368,11.351587533950806,,,,0.6108542211228513,4.3521512691257325,28.042622809705062,3.4701257536127503,9.393768787384033,,,,0.5904887371315192,4.601101501071821,32.910568909874726,4.050614067594949,11.389662504196167,,,,0.6400378904779772,3.307902658551806,0.1412775131227873,0.03670055214885779,3.7149566482338336,0.06644087948194181,0.049439684668739346,26.71920888302329,3.9004514242650403,5.1672533666149185,0.5094956238715926,0.009207920751801076,0.002758168869231251,86.28276579014823,4.422138425225673,0.01146467914553827,4.416032239910635,3.307277754969318,0.021336379406525167,73.79731066648255,4.36040586812873,0.012021143619738757,181.384000341948,4.412482424337026,0.011572117156738905
