correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,0.3348904045320047,0.7545329816226732,0.14976754190919322
0.3,0.028836471454121035,0.9783763922698334,0.012896062080529368
0.5,-1.5708577059276803,0.19130873437372323,-0.7025089226867335
0.9,-2.434123693304377,0.07166124551849638,-1.0885732087742872
0.99,4.538900987818397,0.010505890314325781,2.029858230380576
