mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,0.2907352154624233,1.0413137652613376,725.625825047665,19.072622060775757
"(20, 20)",DEMetro,8.866706384996423,1.0035623896248969,5027.214835695093,19.99757695198059
"(3, 3)",DEMetro,0.06373615079316322,1.0157963036419584,1986.9426485786305,19.869142055511475
"(5, 5)",DEMetro,0.2523449974003238,1.0228032554193898,1122.5116461933014,19.175484895706177
"(50, 50)",DEMetro,10.622095523515714,1.0140349235691266,1740.347707563083,17.98899269104004
