run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
54,2,HMC,0.033947800998808474,0.02009130938384462,1.0015077487598048,4512.734104004156,1.5962927341461182
54,5,HMC,0.029413852871077294,0.02047713650043451,1.0019773127038245,6156.313234297225,1.7211329936981201
54,10,HMC,0.027785683742651304,0.024600911819787404,1.002557190944275,4308.783033754132,1.8955819606781006
54,15,HMC,0.028155970878884117,0.02293340599865394,1.0033734203359954,5828.829664799316,2.0060503482818604
54,20,HMC,0.03027601867742613,0.02197723674292375,1.0032032177441457,7136.159312453367,2.0887515544891357
