nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.17773546544737445,0.019598054384137177,1.004082821981146,1224.5323264782405,1.0518778562545776,0.144639444639395,0.015218022906915927,1.0031160641692742,1092.5923116890062,1.0353825092315674,0.21867837533764217,0.023173170805009316,1.0057920866049974,1354.7923617841122,1.3077214360237122,0.2233754495494848,0.1262622073242516,0.03201178057263977,0.020689905335248417,0.015100687587868814,0.004392312151795687,3.0336719947479316,1.2725001216260532
3.0,0.09271953184564297,0.019338038976582532,1.0025558700203554,1378.4927283646007,1.02151620388031,0.07620857853859317,0.01702017781669908,1.002103896821754,1326.915123525,1.0144701600074768,0.1204442161184022,0.024774522706172333,1.0039157969687729,1480.6349235395207,1.0361471772193909,0.10230029246105292,0.0645907997849034,0.011873059222117772,0.02118197848661938,0.01555195523486816,0.004867514697966819,3.1760553005498577,1.1566525426421217
4.0,0.06666340333851276,0.016841712036816926,1.0024627723732946,1517.048886373522,1.004738211631775,0.052252049110319894,0.014544526625985328,1.0017431374687593,1407.952566725153,0.9961435794830322,0.07740832263048605,0.02102982875073263,1.003293722952289,1588.4506080631636,1.016428291797638,0.0687421188164278,0.04646864396325287,0.009270029666747432,0.018327769443643102,0.01278993883684813,0.0039294460547353504,2.402740406869702,1.4093158500347316
5.0,0.05362913466981857,0.01833612622346737,1.0021618599555815,1568.2644591533485,1.0023592710494995,0.03917429631165059,0.013015706921546272,1.001257279617056,1499.4046655677591,0.9897825717926025,0.07135759645917372,0.024977101018156707,1.0032862353017347,1673.8816752079242,1.0150538086891174,0.057521007761065696,0.0388522904490071,0.012143432686277223,0.019891367825169228,0.012439921452103155,0.005924804484625957,1.5373509117529278,1.2576695808952918
30.0,0.03424705071055935,0.016244145215142072,1.0017142129263918,1615.0541657129584,0.9976866245269775,0.02692155418474817,0.011896437468886387,1.0010428733538037,1544.6621111050115,0.9834480881690979,0.04026606739149596,0.02139215641919695,1.0025153749982643,1758.9210893856189,1.0087278485298157,0.03516279914490691,0.02910381162857179,0.0062073580427564785,0.016895484240297822,0.01272968415483423,0.003634228180443396,0.9760976368046794,1.1462681699186377
