mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06712262737341379,1.011425707549667,1937.7380913874324,4.570557117462158
6,Metro,0.04099254568431193,1.0271230970329293,813.1206953321475,4.591596364974976
7,Metro,0.2512955367605767,1.0564648353074646,337.21907687121404,4.558962106704712
8,Metro,0.0446083620031989,1.0943515272338367,150.0556619340185,4.540433168411255
9,Metro,0.30936996072955647,1.2488210455169213,60.04481245668041,4.61185622215271
10,Metro,0.48819379579813615,1.5778296949234738,33.98895507737257,4.814223527908325
11,Metro,0.9349434051984439,1.6006262876922512,33.34132000875464,4.707339525222778
12,Metro,0.05650717136023593,1.67805643516886,31.654290083652732,4.650834560394287
13,Metro,0.03666638726637328,1.67805643516886,31.654290083652732,4.5205066204071045
14,Metro,0.03889065925854214,1.67805643516886,31.654290083652732,4.5816099643707275
15,Metro,0.04606331674767653,1.67805643516886,31.654290083652732,4.568150281906128
16,Metro,0.147436117908882,1.67805643516886,31.654290083652732,4.598088979721069
17,Metro,0.03890502705050717,1.67805643516886,31.654290083652732,4.5943262577056885
18,Metro,0.05036369748671081,1.67805643516886,31.654290083652732,4.896397590637207
19,Metro,0.06434686354469014,1.67805643516886,31.654290083652732,4.858643054962158
20,Metro,0.028308531470862493,1.67805643516886,31.654290083652732,4.844202280044556
