correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.4509077866272768,1.191507968089918,353.6682642977132,2.7956998348236084,0.10653890623883183,0.10705280864301528,0.3810344464441325,1.047850886444123,86.96935575713307,2.649145245552063,0.08219346383604782,0.08242894881138241,0.6667055735834558,1.3148295398074437,2148.7898649349036,3.0118998885154724,0.13194749732810138,0.13750906116348904,0.522822021624145,0.1144773020948624,0.03288347884468073,0.10286089993957294,0.01468938066344088,0.0007941481743419314,0.10379287037447239,0.014723006661405915,0.0012233696989023463,12.417929424621597,111.02653399561757,72.80698859305028
0.3,0.2658437467016567,1.0585731435208157,872.6980398120027,2.723020076751709,0.04726300778827111,0.04629177544442485,0.237334003033726,1.0191012165900752,556.7755973696059,2.7040809392929077,0.023523856767942525,0.023911253452489543,0.32375979732216587,1.1275481547245856,1222.8628158185088,2.8871135115623474,0.06973657915501266,0.0661263584888182,0.302247019469055,0.11415000056308905,0.01407651916038706,0.05860449428963007,0.014826671000113695,0.002172176145487504,0.05860585119588271,0.014699289382658994,0.0022444856100978412,13.36246672652516,20.15390113755773,19.56197073204214
0.5,0.4632707913467897,1.127667665555569,315.9066855713304,3.155638337135315,0.09476191067745579,0.09285736699063038,0.29399839837572195,1.0476254169309158,132.57096487612054,2.784950911998749,0.07180756227807127,0.07155197494976709,0.5594081894511772,1.2459866640314545,452.369085234388,3.3275954723358154,0.12529809555762955,0.12545137558407587,0.5032993178001606,0.11885238728501896,0.017523742293161778,0.10429063971920727,0.014891168262360262,0.0023141378610057445,0.10296577576771247,0.014497264538580294,0.0024185070839213845,21.938631833518965,38.63186932951057,36.579802398465056
0.9,0.3024652977740855,1.090755087657132,89.82172859474449,3.2155855894088745,0.09000743555863008,0.09212175604642353,0.2530188455390108,1.057325236010359,67.99607215854651,3.0510552525520325,0.06066707255375987,0.06301032561520804,0.43757668322869325,1.1177163808567585,113.43815529102011,3.4045345783233643,0.11215323135862539,0.11106177324570615,0.4590739866025564,0.08738114917597813,0.01417516082731164,0.10279946216972614,0.013050400590396092,0.003573788794255178,0.10445144888328262,0.01282858133763215,0.0034832325987738983,26.221419421953104,25.11314091185259,26.30397624835672
0.99,0.40796604192374497,1.1061172388365448,45.84662284884155,3.593216896057129,0.10942474647361744,0.10874366233135586,0.2723980177320374,1.0986490806339018,34.089293597212965,3.3126575350761414,0.06310319407175187,0.06410416741689261,0.5098803202575859,1.2109685726813848,61.072971117172116,4.23594731092453,0.16664984953351555,0.1704224790492691,0.7190011860243205,0.10285225608967286,0.03948446349002587,0.13204295837803126,0.014606832525324942,0.004762825761511524,0.13184474062069218,0.014892833355553296,0.005012604296249286,15.604844930723,24.65681755602098,23.33156585941741
