mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.043998800711100225,1.0098654404653886,2698.5514954435457,4.7857630252838135
6,Metro,0.05568015796940499,1.01300879170391,1279.3023717080737,4.4962475299835205
7,Metro,0.032456367140347275,1.0206928302625002,974.8323298848833,4.375319957733154
8,Metro,0.10071395825261993,1.0509175290756287,361.83960605150753,4.455970764160156
9,Metro,0.4303189419457845,1.154727718456821,92.14710968313979,4.735573768615723
10,Metro,0.800696784474842,1.2647869435808943,55.077954484644785,4.491107702255249
11,Metro,0.9776324157598492,1.0199213151332187,1296.346751015667,4.418615102767944
12,Metro,1.169987847314107,1.0043368701329929,4855.218910182141,4.42863917350769
13,Metro,1.3202158340169303,1.0027078191867382,4968.6892323608945,4.694748401641846
14,Metro,1.3800506246245505,1.003416236076045,4940.381004920862,4.474045038223267
15,Metro,1.4978244387559452,1.0035216501155424,5072.084925187138,4.431583404541016
16,Metro,1.6228418635795627,1.0033239329650145,4980.81045842929,4.538411855697632
17,Metro,1.6660130210159578,1.0033166186616682,4820.304848583442,4.822636842727661
18,Metro,1.7648259986172146,1.0043910967113177,4961.048032753566,4.452958345413208
19,Metro,1.8513593316519064,1.0031075532456775,4757.201798863696,4.350693225860596
20,Metro,1.960105228147841,1.0041439126794602,4713.419763432048,4.556728363037109
