mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12283518705750426,1.0097297383022503,1752.7266285808248,5.778231382369995
6,HMC,0.04510696081983665,1.0382273498514227,355.5659675934315,5.881457090377808
7,HMC,0.2755566557511333,1.0809928056278788,148.5873385776864,5.693612575531006
8,HMC,0.7215671960679411,1.0101063222246869,1678.3685303844468,5.707061767578125
9,HMC,0.9126773197440674,1.0013836017728148,8882.06729227482,5.695573568344116
10,HMC,0.8981922073560424,1.0133168634811762,1270.9338890137674,5.938999176025391
11,HMC,0.5369815715052171,1.1396966541658118,94.18784917917868,5.763039588928223
12,HMC,1.182664982696327,1.0018754302969537,8495.905940923827,5.754737138748169
13,HMC,1.347289204350706,1.001264802319001,9262.895606432072,5.716169118881226
14,HMC,1.375200142102843,1.0018446528828329,8962.701498642356,5.863521337509155
15,HMC,1.5095918279578506,1.0015388082917462,8566.697355851697,5.715188503265381
16,HMC,1.6471618453473904,1.002016693123591,8834.930543798911,5.743684530258179
17,HMC,1.6693804343397765,1.0009605366892713,8563.402701758645,5.7406299114227295
18,HMC,1.7695790363454962,1.0014966479018559,8912.485885456354,5.830894470214844
19,HMC,1.8656978127972585,1.001055645139078,8470.76449921311,5.6921303272247314
20,HMC,1.984882494562091,1.0010288913141836,8968.033354458117,5.691811561584473
