mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",Metro,7.241450365592561,1.0027832081630415,5449.68051693928,20.9584538936615
"(20, 20)",Metro,9.256453866456964,1.0026345481197698,5569.502062532005,21.125557899475098
"(3, 3)",Metro,2.188597140784813,1.648556359260214,32.14512707748362,21.637529611587524
"(5, 5)",Metro,6.090939710715533,1.2818801774437043,56.68579109395715,21.756133556365967
"(50, 50)",Metro,15.032186434076683,1.0027303979153657,5246.040835460747,21.368422269821167
