correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,1.1115338605542389,0.15902619093718195,,,1.6241912841796875,0.5823375953670433,0.08990535660366415,,,1.2454016208648682,1.2208060775737204,0.16641417170609288,,,1.631546139717102,0.8315844951090963,0.09126705508454976,0.03819818604411397,0.11787095522744402,0.02109210732173386,0.0072942275733699396,19.380958016424536,13.267867904071746
0.3,0.4475763568356234,0.0714721129955299,,,1.5083446502685547,0.43882776809162716,0.06368854301732305,,,1.5069328546524048,1.4733527625793408,0.2067159280774261,,,1.7245326042175293,1.1255949015021043,0.10220238072502029,0.05112538640405637,0.1564456097313228,0.026171062828015262,0.005716595217404481,20.017306327798952,22.788835302992887
0.5,2.150886415798122,0.31519703801319565,,,1.6136646270751953,1.4744806752860597,0.2094258965735568,,,1.5285892486572266,2.5659275790466176,0.36356793796470255,,,1.7616647481918335,1.9766433642890775,0.05230224087981794,0.0068454748172204335,0.27693021035444104,0.018445998617489193,0.0031998946241537855,281.11141663517617,80.77897621560216
0.9,3.273316144368096,0.46207787898918473,,,1.7768452167510986,3.1868037937433265,0.4522501467135771,,,1.612153172492981,3.38194229003068,0.4690964188115505,,,1.7893391847610474,3.2880586743933056,0.09026224850763409,0.033998764208409235,0.4602050840203568,0.019327787552416764,0.0042650802093669804,94.05625470042027,103.36905165339779
0.99,3.093823895846848,0.531374032248255,,,1.6259222030639648,3.0722034863048173,0.48008002248438275,,,1.5339832305908203,3.221034723901881,0.5343899357078656,,,1.6406079530715942,3.16421750818885,0.08476648019157874,0.08501252272970009,0.4991886280454139,0.019790661769535426,0.009919602762279729,36.22349895189536,48.3283431569293
