correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,3.0643853946770747,0.41375459555655014,,,3.064964532852173,2.9876398742318284,0.3843892511488863,,,3.0402437448501587,3.0726760005314433,0.4165926401810763,,,3.086816668510437,3.018748784949823,0.09126705508454976,0.03819818604411397,0.39606972903445836,0.02109210732173386,0.0072942275733699396,76.6392866531518,51.407447593451565
0.3,3.106573150400723,0.4086124845209979,,,3.202727794647217,3.0141763079213986,0.4073756051799561,,,3.1414953470230103,3.311028290011137,0.4255203209835072,,,3.20980441570282,3.18127868182145,0.10220238072502029,0.05112538640405637,0.4190597892686429,0.026171062828015262,0.005716595217404481,60.22597612782309,68.72774991037616
0.5,3.152884659677541,0.43049017718289984,,,3.656869649887085,3.0665400446650537,0.4254603164296208,,,3.6234965324401855,3.2962019860951166,0.4352726523655592,,,3.7341917753219604,3.1908664672809333,0.05230224087981794,0.0068454748172204335,0.43032525346915335,0.018445998617489193,0.0031998946241537855,458.4874402730637,128.71650576949418
0.9,2.962558920185844,0.445386569502852,,,4.837583065032959,2.947539572832279,0.4449161735861521,,,4.242270350456238,3.1183915820578494,0.4456773701337716,,,5.126537322998047,3.0564344631981375,0.09026224850763409,0.033998764208409235,0.4452668393123318,0.019327787552416764,0.0042650802093669804,87.24353027975211,99.86659824696065
0.99,3.1755017713163536,0.4937845328211758,,,9.123107671737671,3.107823465186999,0.46561273430288563,,,8.690426349639893,3.219205410967329,0.5069948321274806,,,9.65586769580841,3.1595186603307677,0.08476648019157874,0.08501252272970009,0.4838102000131856,0.019790661769535426,0.009919602762279729,36.16822653193645,46.77803631493495
