run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,3.856908036312904,0.4110769467715589,1560.7614616890207,18.429813253883555,6.071501411298656,2.026021957397461
