mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08019831705101517,1.007785989707463,2254.691383846994,6.979905605316162
6,DEMetro,0.1083467363304709,1.0141946830697903,1842.5451912543854,6.9332239627838135
7,DEMetro,0.026859361748155407,1.0136429520091055,1164.1147298501187,6.915692329406738
8,DEMetro,0.0963387170077103,1.0328095246045979,716.6627297122012,6.84222149848938
9,DEMetro,0.05482746662893882,1.0855050897486676,144.2634671581782,7.109845399856567
10,DEMetro,0.1978143546266927,1.089613298051177,154.94873169756326,6.988418817520142
11,DEMetro,0.2930046127483498,1.1547436310436168,89.52296611277751,7.031690359115601
12,DEMetro,0.1545757334071222,1.1971447428987323,77.14600966977038,7.101605415344238
13,DEMetro,0.527870829980312,1.3243148935119435,48.24597717605459,6.835496187210083
14,DEMetro,1.832298606504947,1.5335443100335153,35.85505678195349,7.007017374038696
15,DEMetro,2.189825925118123,1.543314051269889,35.43244545301956,7.0633323192596436
16,DEMetro,4.92444905007757,1.6557987029943544,32.25683131401498,7.907213449478149
17,DEMetro,3.2955074710337016,1.617462619529216,33.16947941837563,6.889764308929443
18,DEMetro,5.402315187269938,1.688670588267647,31.62202375949681,7.130532503128052
19,DEMetro,5.675907927331817,1.684263234912853,31.57037374687893,6.746528625488281
20,DEMetro,6.043076677486325,1.6936850894009896,31.55306563640765,7.142974138259888
