mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06674762770044251,1.0158811324377468,978.9292519260249,5.899412631988525
6,HMC,0.5225716229832071,1.0688543283980065,204.52056308065426,6.058912038803101
7,HMC,0.2792655014662453,1.1609827949434965,88.12512767349713,5.897385120391846
8,HMC,1.159414827358216,1.5178605339144973,35.94336080740841,5.907809257507324
9,HMC,1.0265125747800612,1.561185533338719,34.6547961861544,6.03218674659729
10,HMC,2.5481405344391836,1.6675560078912748,31.80379481267732,5.810981273651123
11,HMC,3.2759828827925106,1.6758135623375705,31.548434021829422,5.855299949645996
12,HMC,3.645850833135339,1.6754852013182155,31.590720322221532,5.848386764526367
13,HMC,3.8063636383519097,1.6761826950544236,31.578956273541802,5.811893939971924
14,HMC,4.239394837418862,1.6761235870655273,31.592053668668417,6.062474966049194
15,HMC,4.500028594484897,1.6748011394795073,31.596262740279407,6.084043502807617
16,HMC,4.732795873864731,1.6756768222191136,31.56264532617564,5.8837668895721436
17,HMC,5.093206308303872,1.6745280203807653,31.601877081694024,5.914240837097168
18,HMC,5.385599178497515,1.6745583092255938,31.630700757773614,5.859082937240601
19,HMC,5.747347076744859,1.6744876216109608,31.579037120610966,5.9915430545806885
20,HMC,6.037985779709157,1.674565719116462,31.56449389282778,6.101997137069702
