mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0678787835228967,1.0125983574538657,2136.3793688018395,4.455857992172241
6,Metro,0.024737420731576858,1.0143576791216296,1560.223190962886,4.70445704460144
7,Metro,0.15649347779014472,1.0196761298551758,749.0558930334931,4.521833658218384
8,Metro,0.29356562579221784,1.0787362024409377,173.89357740438942,4.60339093208313
9,Metro,0.15072979192864114,1.1159103617105013,116.8177631912217,4.542714595794678
10,Metro,0.840939796433096,1.0133871922485334,1642.8450043406922,4.772649526596069
11,Metro,0.7221270297849826,1.0840857554766137,152.84220636316485,4.622282981872559
12,Metro,1.183637173066197,1.0053126136448254,4538.224665121615,4.515306234359741
13,Metro,1.3339321310875394,1.006397142944712,4379.937383981485,4.481262922286987
14,Metro,1.3735208949728208,1.0066964704532095,4612.989729891857,4.441033840179443
15,Metro,1.4873913944178458,1.006118706904983,4423.497529993796,4.687932014465332
16,Metro,1.6267554999255398,1.006077466629604,4466.3516682459485,4.453439712524414
17,Metro,1.6761652398833253,1.004824302306895,4485.448530335527,4.415686845779419
18,Metro,1.773230113284629,1.0068431626236471,4373.702409349222,4.67963433265686
19,Metro,1.8580606169120473,1.0055861419352785,4453.431100219294,4.672604322433472
20,Metro,1.975083434390946,1.006264675719496,4275.646119525871,4.372424125671387
