nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-2.27829892827712,0.034448504493312306,-0.5094431276692558
3.0,0.7629514904044397,0.4548614354530798,0.17060113960791054
4.0,1.5911718646954751,0.12807203372036022,0.35579684533441797
10.0,-0.3243208769130226,0.7492384438826432,-0.07252035272998605
50.0,1.9669452064856974,0.06396680198698784,0.4398223189719379
