nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-1.5871399758076157,0.12898353575889882,-0.35489528757132
3.0,2.4485977470197056,0.02421979372461306,0.5475231011888895
4.0,2.248755543630113,0.03658577479323077,0.5028370260336427
10.0,3.6543371134640505,0.0016863926621380632,0.8171346198405979
50.0,4.616147293583527,0.00018845025063596457,1.0322019142604444
