mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05662417767533663,1.0062371957973641,2681.3624274455015,4.6895458698272705
6,Metro,0.02135626325346388,1.013774411073323,1377.2980137852685,4.382531642913818
7,Metro,0.18150189316136126,1.0220926796632612,775.8292958087793,4.7390618324279785
8,Metro,0.05958360734265217,1.076292035729834,170.1236021966622,4.508985996246338
9,Metro,0.4653959822451261,1.0481400234661453,310.0244651389508,4.428712844848633
10,Metro,0.8714419576851284,1.0145025620717845,1699.131584298561,4.648071050643921
11,Metro,0.5403774753927011,1.143768659331306,95.11408940523543,4.481496572494507
12,Metro,1.1865917743981296,1.0025846877351487,4432.893524733107,4.452880859375
13,Metro,1.3334526839287133,1.003694224469921,4484.500474554318,4.540417432785034
14,Metro,1.3811892571387492,1.0046039761540058,4404.34977957515,4.71989369392395
15,Metro,1.500906840248402,1.0030632976403144,4360.514265877827,4.482588768005371
16,Metro,1.6318274572033413,1.0033734825100054,4479.663969904507,4.442510604858398
17,Metro,1.6744872994530684,1.004484258291956,4426.665829572603,4.477935075759888
18,Metro,1.7907474537208716,1.0029476077840866,4541.723225254675,4.724277496337891
19,Metro,1.87391984634132,1.0020853859048038,4636.216428621268,4.505022287368774
20,Metro,1.9798892912928623,1.003026029513199,4661.881446446466,4.395254611968994
