dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.14025849796372025,0.021766376108616304,1.0037699034874346,2288.9924018737047,2.196806311607361,0.11973291562015764,0.019510841727043485,1.0018478203154597,2088.710977384697,2.1811556816101074,0.1583934908931385,0.02687105723083125,1.0057907313738275,2510.643766454873,2.217315912246704,0.14641568332267382,0.12418903113635761,0.035643957806537424,0.02504377843230815,0.019019776765520746,0.0036319224858336672,0.6235741919276889,1.658626165697108
5,0.14923002663743407,0.026652140887909966,1.0072383610096929,3396.3569565222915,2.240256190299988,0.11651436867056544,0.024098018457410265,1.0055329491663878,2998.625149013207,2.188436210155487,0.18688235142216889,0.0339842302003938,1.010496536375902,3980.9527024526287,2.3260340690612793,0.16759387460765005,0.11988925714776753,0.021136773227115716,0.03677878313692356,0.021471583017670274,0.0016301846376333912,2.2569489177602438,9.389856686096246
10,0.15101520953759054,0.0282999044502357,1.013583387435844,4109.212962315032,2.3848624229431152,0.13130555796752422,0.024832905895483193,1.0094234650167193,2678.060249260239,2.325040578842163,0.23020699653813814,0.03975813016451265,1.0192695562500256,4499.653049961965,2.5161908864974976,0.18823328083581017,0.13066305856873112,0.06913794217648091,0.049018688782988755,0.022454960825334425,0.0008172470000871769,0.832686372413657,32.503916141412255
15,0.27755597330817117,0.03360687909194296,1.0323093523609805,2433.706489495058,2.532902956008911,0.16811134825868668,0.02737652467326844,1.0253423232353813,264.8149508036079,2.3755460381507874,0.38268296515946143,0.060958616283621946,1.0863466969535254,4334.828818851564,2.718256175518036,0.3598085201485813,0.11603663521702016,0.016594744308239123,0.05859636048525115,0.022393342905035925,0.0008344753708630576,14.689704186073588,43.384165482046754
30,0.3002726976127424,0.05699209742148582,1.091066109171637,438.22454064423243,2.835153102874756,0.17160347728832848,0.032690926521112586,1.0415160780402002,63.2599139460014,2.698030412197113,0.5934369076457151,0.09609565327856637,1.2713009883463293,3155.537216635289,2.922239363193512,0.45374785791856187,0.1212433053198262,0.02059400903686201,0.08773127869798915,0.02230909126122199,0.0005249141315248238,16.14569324523326,124.63407538052395
