mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07524242630785816,1.006769790561599,2427.564566345078,6.932055234909058
6,DEMetro,0.05925374509407445,1.0114717992414464,1590.8176893794855,6.654098749160767
7,DEMetro,0.08834050322008008,1.0239929551057294,1223.5433587394216,7.125031232833862
8,DEMetro,0.2750174763604911,1.0288834214745253,698.7599725239777,6.870725393295288
9,DEMetro,0.3859328469382466,1.0598627098975235,345.0514524823751,6.885679244995117
10,DEMetro,0.09000349525957083,1.0909582518471157,173.7109334780728,7.300636529922485
11,DEMetro,0.5215449550490622,1.175188608796469,86.73919391483778,6.970605134963989
12,DEMetro,0.3934545070119168,1.2655069998257384,60.74326736793783,7.031111717224121
13,DEMetro,0.5944869211816778,1.272951741290218,55.94473257601896,6.79436993598938
14,DEMetro,2.052746846628912,1.4362790634999614,39.72131024999626,6.8484413623809814
15,DEMetro,1.7170197076549711,1.5396411734540976,35.29790129992602,7.189387083053589
16,DEMetro,0.1325650433660675,1.6801643764361391,31.828019145186403,6.963958740234375
17,DEMetro,1.6529497049520825,1.6496205785933153,32.32717329725104,7.2331860065460205
18,DEMetro,1.0638444644755372,1.648336701769001,32.43299154352794,7.18398642539978
19,DEMetro,0.9907124854672583,1.678970831623069,31.751799614678692,6.8858418464660645
20,DEMetro,0.04805266806110722,1.688370597443157,31.643170636404516,7.476556301116943
