mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.043733817520540716,1.0257880056870299,576.5998450784402,5.998457431793213
6,HMC,0.2620856082388354,1.1513076943057394,89.58674506251269,5.81269383430481
7,HMC,0.19581267603103372,1.32162166157489,48.25784011115444,5.8870909214019775
8,HMC,0.9797869615888652,1.6094603425943794,33.23356986873299,6.067959547042847
9,HMC,1.0093821074717226,1.5955620233189982,33.547989043255065,5.843089580535889
10,HMC,1.4726041406201027,1.5795142178887995,33.955827656857636,5.853283643722534
11,HMC,1.063926681261417,1.6403532384395791,32.38561620124229,5.884344577789307
12,HMC,0.5532217407706083,1.665996682152366,31.796379428433482,5.944628000259399
13,HMC,0.02942554745545717,1.674886041125504,31.55029870737443,5.881933927536011
14,HMC,0.6737263844172972,1.6661680343644267,31.783078750478644,6.235853672027588
15,HMC,0.7430743354491054,1.6656877060412771,31.749868025198047,5.93499493598938
16,HMC,0.6865053795156973,1.6666785034017957,31.890590025976575,5.862263441085815
17,HMC,0.8461496140656806,1.6660461978197947,31.77508783113397,5.897936820983887
18,HMC,0.03992161218707928,1.6739515339383486,31.777694163520913,5.91426944732666
19,HMC,0.9810964488360601,1.6657410806898116,31.706572054157153,6.169384479522705
20,HMC,1.0016319333456494,1.6654363151456084,31.81384678838042,5.898651599884033
