mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.09604114808339179,0.028541282020642683,,,1.2180321216583252,0.07041288703334377,0.021899359453940965,,,1.1912264823913574,0.1560125535340181,0.04290723732924372,,,1.2323634624481201,0.11458211338857718,0.05596354356504725,0.022128915696884497,0.032897904996031326,0.017978345631901885,0.0064345615236547984,2.6489580703578155,2.318659835527566
6,0.5095448916342756,0.09351358630277562,,,1.165246605873108,0.25108831862816455,0.04399552293769326,,,1.089309275150299,0.9102131834754291,0.1647860407022941,,,1.2555824518203735,0.6327959190726976,0.07233908293387416,0.03869998172682566,0.11596148906761741,0.0174263701238155,0.00644044898704846,14.482095627201078,15.299417655811409
15,7.491855631479197,0.5350900471253565,,,1.1354598999023438,7.425296920513118,0.5280517460855576,,,1.1244798302650452,7.552105285533015,0.5459860923489132,,,1.1443400979042053,7.497272746804158,0.14032466290549886,0.09363190276577234,0.5365205742503565,0.01799396761686427,0.006564210955360804,78.5730917196316,78.99298333945626
