run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
22,"(0, 0, 0, 0, 0)",HMC,0.023029233295313273,0.017317687144840558,1.001417259923612,1657.6590081685201,1.8525280952453613
